Date,Open,High,Low,Close,Volume
20111230,4659.95,4690.45,4608.9,4624.3,113900727
20120102,4640.2,4645.95,4588.05,4636.75,108460668
20120103,4675.8,4773.1,4675.8,4765.3,146621115
20120104,4774.95,4782.85,4728.85,4749.65,165938849
20120105,4749.0,4779.8,4730.15,4749.95,177862936
20120106,4724.15,4794.9,4686.85,4754.1,176057282
20120107,4755.6,4759.4,4743.05,4746.9,18783880
20120109,4747.55,4758.7,4695.45,4742.8,147534537
20120110,4771.85,4855.9,4768.25,4849.55,201661174
20120111,4863.15,4877.2,4841.6,4860.95,209079758
20120112,4840.95,4869.2,4803.9,4831.25,183068697
20120113,4861.95,4898.85,4834.2,4866.0,230940604
20120116,4844.0,4880.8,4827.05,4873.9,160479891
20120117,4904.5,4975.55,4904.0,4967.3,223004183
20120118,4977.75,4980.65,4931.05,4955.8,211198796
20120119,4995.0,5023.8,4991.4,5018.4,203487608
20120120,5044.85,5064.15,5004.3,5048.6,221048007
20120123,5025.35,5059.55,5021.35,5046.25,158177571
20120124,5064.8,5141.05,5049.8,5127.35,202006565
20120125,5151.5,5174.15,5130.25,5158.3,219175709
20120127,5216.75,5217.0,5162.4,5204.7,215923377
20120130,5163.55,5166.15,5076.7,5087.3,181141437
20120131,5125.25,5215.4,5120.15,5199.25,215770719
20120201,5198.15,5244.6,5159.0,5235.7,234899358
20120202,5272.1,5289.95,5225.75,5269.9,337960651
20120203,5276.1,5334.85,5255.55,5325.85,217358188
20120206,5379.45,5390.05,5327.25,5361.65,215080487
20120207,5412.95,5413.35,5322.95,5335.15,181194561
20120208,5343.8,5396.9,5325.2,5368.15,236135416
20120209,5343.05,5423.4,5338.9,5412.35,255306965
20120210,5399.8,5427.75,5341.05,5381.6,225352093
20120213,5382.1,5421.05,5351.4,5390.2,181561910
20120214,5380.8,5428.05,5377.95,5416.05,201409996
20120215,5460.6,5542.1,5460.6,5531.95,314366096
20120216,5513.75,5531.4,5483.75,5521.95,270060477
20120217,5574.2,5606.7,5545.2,5564.3,329307516
20120221,5561.9,5621.5,5561.75,5607.15,231132126
20120222,5609.75,5629.95,5491.35,5505.35,263013427
20120223,5490.05,5537.4,5460.8,5483.3,307246519
20120224,5479.15,5521.4,5405.9,5429.3,364660634
20120227,5448.1,5449.8,5268.15,5281.2,235318961
20120228,5310.5,5391.1,5306.45,5375.5,208133889
20120229,5424.95,5458.8,5352.25,5385.2,226022232
20120301,5366.0,5372.45,5297.5,5339.75,196867905
20120302,5369.45,5392.55,5315.05,5359.35,185021526
20120303,5360.05,5369.6,5353.4,5359.4,16770991
20120305,5342.55,5344.5,5265.7,5280.35,196421155
20120306,5266.0,5382.05,5206.4,5222.4,290396014
20120307,5207.05,5243.85,5171.45,5220.45,230726017
20120309,5294.1,5342.3,5291.6,5333.55,203005845
20120312,5420.1,5421.9,5327.3,5359.55,176668237
20120313,5391.05,5438.65,5390.8,5429.5,179965296
20120314,5490.55,5499.4,5437.8,5463.9,181714070
20120315,5462.5,5462.5,5362.3,5380.5,160257651
20120316,5380.35,5445.65,5305.0,5317.9,267521147
20120319,5337.35,5340.7,5238.55,5257.05,179877454
20120320,5257.15,5297.35,5233.25,5274.85,181345285
20120321,5267.2,5372.35,5256.0,5364.95,199787985
20120322,5361.1,5385.95,5205.65,5228.45,205581062
20120323,5255.65,5312.0,5220.0,5278.2,172738574
20120326,5274.35,5274.95,5174.9,5184.25,169785835
20120327,5242.95,5277.95,5184.65,5243.15,208775421
20120328,5231.7,5236.55,5169.6,5194.75,145803597
20120329,5145.95,5194.3,5135.95,5178.85,242557889
20120330,5206.6,5307.1,5203.65,5295.55,164790056
20120402,5296.35,5331.55,5278.8,5317.9,134538287
20120403,5353.2,5378.75,5344.45,5358.5,152496489
20120404,5328.65,5338.4,5305.3,5322.9,122106162
20120409,5282.5,5287.9,5228.0,5234.4,111914936
20120410,5254.1,5255.8,5211.85,5243.6,156106794
20120411,5209.45,5263.65,5190.8,5226.85,167013527
20120412,5246.75,5290.6,5246.75,5276.85,152684788
20120413,5255.7,5306.75,5185.4,5207.45,164225858
20120416,5190.6,5233.5,5183.5,5226.2,119730347
20120417,5266.6,5298.2,5208.35,5289.7,178895417
20120418,5320.7,5342.0,5293.45,5300.0,152743439
20120419,5320.6,5342.45,5291.3,5332.4,133549895
20120420,5313.95,5336.15,5245.45,5290.85,135252751
20120423,5277.4,5310.55,5187.15,5200.6,138042341
20120424,5215.9,5232.35,5180.35,5222.65,155674654
20120425,5222.2,5236.1,5160.65,5202.0,142910739
20120426,5214.75,5215.6,5179.05,5189.0,185899437
20120427,5189.0,5223.05,5154.3,5190.6,128759445
20120428,5209.6,5216.4,5196.35,5209.0,6555703
20120430,5201.45,5262.15,5201.45,5248.15,108138550
20120502,5254.3,5279.6,5226.45,5239.15,119333288
20120503,5211.2,5217.3,5180.65,5188.4,118573998
20120504,5166.65,5177.2,5070.6,5086.85,153304687
20120507,5017.8,5124.75,4988.0,5114.15,168271798
20120508,5114.7,5119.95,4983.6,4999.95,164262546
20120509,4967.9,5016.25,4956.45,4974.8,180441209
20120510,4984.15,5039.3,4950.3,4965.7,141031231
20120511,4938.85,4976.25,4906.15,4928.9,138526070
20120514,4934.35,4957.2,4874.5,4907.8,126951751
20120515,4869.85,4955.2,4868.55,4942.8,142119571
20120516,4875.3,4882.25,4837.05,4858.25,165048505
20120517,4878.6,4922.25,4850.2,4870.2,155654031
20120518,4796.4,4908.5,4788.95,4891.45,154508649
20120521,4888.5,4937.5,4888.5,4906.05,116506971
20120522,4954.7,4956.35,4849.9,4860.5,130808278
20120523,4843.0,4853.75,4803.95,4835.65,136108067
20120524,4863.4,4931.9,4830.15,4921.4,140474832
20120525,4905.95,4935.8,4889.35,4920.4,118191157
20120528,4931.7,4994.95,4931.3,4985.65,97260991
20120529,5005.35,5020.15,4982.15,4990.1,124219839
20120530,4964.25,4982.25,4944.9,4950.75,146005250
20120531,4896.1,4949.25,4883.55,4924.25,296911390
20120601,4910.85,4925.0,4831.75,4841.6,138767416
20120604,4797.3,4858.3,4770.35,4848.15,152339865
20120605,4869.45,4898.95,4847.7,4863.3,141476962
20120606,4886.65,5010.45,4886.15,4997.1,185340406
20120607,5035.35,5059.65,5007.75,5049.65,150558164
20120608,5044.25,5084.45,4994.8,5068.35,138389395
20120611,5096.7,5124.45,5040.7,5054.1,125615102
20120612,5015.5,5128.9,5015.15,5115.9,135478015
20120613,5117.55,5144.9,5095.45,5121.45,125668126
20120614,5105.1,5130.0,5047.6,5054.75,118353366
20120615,5069.55,5146.2,5069.15,5139.05,155437144
20120618,5174.0,5190.2,5041.7,5064.25,153461067
20120619,5050.8,5113.6,5048.1,5103.85,149416155
20120620,5114.55,5141.7,5100.7,5120.55,160505645
20120621,5097.35,5170.4,5093.45,5165.0,142992948
20120622,5101.75,5159.8,5094.0,5146.05,159747192
20120625,5158.5,5194.6,5105.65,5114.65,123503010
20120626,5107.45,5134.55,5095.5,5120.8,99404566
20120627,5149.45,5160.1,5129.25,5141.9,112269218
20120628,5148.95,5159.05,5125.3,5149.15,143073791
20120629,5191.25,5286.25,5189.0,5278.9,226523598
20120702,5283.85,5302.15,5263.35,5278.6,126161441
20120703,5298.85,5317.0,5265.95,5287.95,133117055
20120704,5310.4,5317.65,5273.3,5302.55,155995887
20120705,5297.05,5333.65,5288.85,5327.3,118915392
20120706,5324.7,5327.2,5287.75,5316.95,113300726
20120709,5283.7,5300.6,5257.75,5275.15,101169926
20120710,5286.6,5348.55,5284.55,5345.35,123947633
20120711,5315.25,5336.45,5300.25,5306.3,113530679
20120712,5240.0,5261.75,5217.7,5235.25,131190833
20120713,5242.75,5267.15,5216.85,5227.25,99045088
20120716,5232.35,5246.85,5190.45,5197.25,106313144
20120717,5228.05,5236.7,5181.7,5192.85,111768115
20120718,5199.1,5222.85,5169.05,5216.3,109647297
20120719,5249.85,5257.75,5233.15,5242.7,109769282
20120720,5233.55,5238.7,5197.5,5205.1,89729408
20120723,5163.25,5164.2,5108.1,5117.95,104770324
20120724,5128.8,5144.0,5103.25,5128.2,116516931
20120725,5118.4,5121.6,5076.6,5109.6,130965621
20120726,5126.3,5126.3,5032.4,5043.0,180131639
20120727,5124.3,5149.95,5077.5,5099.85,131948378
20120730,5129.75,5206.6,5129.75,5199.8,117523733
20120731,5214.85,5234.55,5154.05,5229.0,147059808
20120801,5220.7,5246.35,5212.65,5240.5,113815730
20120802,5233.1,5236.9,5209.95,5227.75,92972386
20120803,5195.6,5220.2,5164.65,5215.7,112918653
20120806,5260.85,5293.2,5260.85,5282.55,103148076
20120807,5295.4,5350.1,5281.65,5336.7,130431591
20120808,5345.25,5377.6,5331.05,5338.0,165954895
20120809,5348.3,5368.2,5312.1,5322.95,181419777
20120810,5308.2,5330.1,5294.1,5320.4,130090985
20120813,5316.35,5352.45,5309.05,5347.9,107578773
20120814,5343.25,5387.05,5328.8,5380.35,109794400
20120816,5385.95,5390.65,5356.65,5362.95,133996943
20120817,5368.6,5399.95,5341.7,5366.3,134985473
20120821,5368.7,5425.15,5368.7,5421.0,124343357
20120822,5395.75,5433.35,5394.8,5412.85,103103501
20120823,5426.15,5448.6,5393.85,5415.35,127995889
20120824,5392.6,5399.65,5371.0,5386.7,114346965
20120827,5387.85,5399.15,5346.65,5350.25,89987572
20120828,5348.05,5359.25,5312.6,5334.6,123683723
20120829,5343.85,5345.5,5282.7,5287.8,157470632
20120830,5268.6,5342.8,5255.05,5315.05,226494000
20120831,5298.2,5303.25,5238.9,5258.5,167393902
20120903,5276.5,5295.8,5243.15,5253.75,110380869
20120904,5249.15,5278.35,5233.2,5274.0,106316880
20120905,5243.9,5259.5,5215.7,5225.7,126162071
20120906,5217.65,5260.6,5217.65,5238.4,134008569
20120907,5309.45,5347.15,5309.2,5342.1,149584722
20120908,5343.65,5366.3,5343.45,5358.7,11221064
20120910,5361.9,5375.45,5349.1,5363.45,109607506
20120911,5336.1,5393.35,5332.1,5390.0,112878090
20120912,5404.45,5435.55,5393.95,5431.0,139920871
20120913,5435.2,5447.45,5421.85,5435.35,110774177
20120914,5528.35,5586.65,5526.95,5577.65,233783031
20120917,5631.75,5652.2,5585.15,5610.0,258912780
20120918,5602.4,5620.55,5586.45,5600.05,175488961
20120920,5536.95,5581.35,5534.9,5554.25,165684942
20120921,5577.0,5720.0,5575.45,5691.15,278023825
20120924,5691.95,5709.85,5662.75,5669.6,210419441
20120925,5674.9,5702.7,5652.45,5673.9,341387116
20120926,5653.4,5672.8,5638.65,5663.45,170771069
20120927,5673.75,5693.7,5639.7,5649.5,238991690
20120928,5684.8,5735.15,5683.45,5703.3,163660805
20121001,5704.75,5722.95,5694.0,5718.8,123138510
20121003,5727.7,5743.25,5715.8,5731.25,165037864
20121004,5751.55,5807.25,5751.35,5787.6,171404290
20121005,5815.0,5815.35,4888.2,5746.95,255569804
20121008,5751.85,5751.85,5666.2,5676.0,142319000
20121009,5708.15,5728.65,5677.9,5704.6,119300415
20121010,5671.15,5686.5,5647.05,5652.15,126294361
20121011,5663.5,5721.1,5636.95,5708.05,148283847
20121012,5681.7,5725.0,5659.35,5676.05,130076802
20121015,5674.25,5693.7,5651.05,5687.25,93693482
20121016,5705.6,5714.0,5635.6,5648.0,117415701
20121017,5681.1,5684.35,5633.9,5660.25,123974371
20121018,5675.3,5722.5,5650.55,5718.7,144097860
20121019,5703.3,5711.7,5660.0,5684.25,124262817
20121022,5667.6,5721.55,5658.05,5717.15,103372318
20121023,5715.65,5720.8,5681.45,5691.4,81501427
20121025,5688.8,5718.75,5685.7,5705.3,158343061
20121026,5683.55,5697.2,5641.75,5664.3,101663820
20121029,5665.2,5698.3,5645.1,5665.6,93555816
20121030,5656.35,5689.9,5589.9,5597.9,116678775
20121031,5596.75,5624.4,5583.05,5619.7,112075316
20121101,5609.85,5649.75,5601.95,5645.05,107393402
20121102,5696.35,5711.3,5682.55,5697.7,111162841
20121105,5693.05,5709.2,5679.5,5704.2,74829213
20121106,5694.1,5730.8,5693.65,5724.4,115018796
20121107,5718.6,5777.3,5711.4,5760.1,133740615
20121108,5709.0,5744.5,5693.95,5738.75,117590261
20121109,5731.1,5751.7,5677.75,5686.25,98763127
20121112,5688.45,5718.9,5665.75,5683.7,92702799
20121113,5689.7,5698.25,5660.35,5666.95,16516842
20121115,5650.35,5651.65,5603.55,5631.0,133979470
20121116,5624.8,5650.15,5559.8,5574.05,121900570
20121119,5577.3,5592.75,5549.25,5571.4,106988015
20121120,5604.8,5613.7,5548.35,5571.55,107481297
20121121,5582.5,5620.2,5561.4,5614.8,105148728
20121122,5628.6,5643.35,5608.0,5627.75,94058612
20121123,5635.45,5637.75,5593.55,5626.6,85082220
20121126,5648.65,5649.2,5623.45,5635.9,79291426
20121127,5658.5,5733.2,5658.0,5727.45,134407735
20121129,5736.7,5833.5,5736.1,5825.0,207295475
20121130,5836.0,5885.25,5827.85,5879.85,257047977
20121203,5878.25,5899.15,5854.6,5870.95,113423350
20121204,5866.8,5894.95,5859.0,5889.25,131020191
20121205,5906.6,5917.8,5891.35,5900.5,139653957
20121206,5926.3,5942.55,5838.9,5930.9,140267080
20121207,5934.0,5949.85,5888.65,5907.4,127607078
20121210,5916.05,5919.95,5888.1,5908.9,95975757
20121211,5923.8,5965.15,5865.45,5898.8,137415161
20121212,5917.8,5924.6,5874.25,5888.0,132665649
20121213,5900.35,5907.45,5841.35,5851.5,136616335
20121214,5846.9,5886.1,5839.15,5879.6,115159830
20121217,5860.5,5886.05,5850.15,5857.9,109547002
20121218,5873.6,5905.8,5823.15,5896.8,148907334
20121219,5917.3,5939.4,5910.8,5929.6,149439204
20121220,5934.45,5937.6,5881.45,5916.4,123911218
20121221,5888.0,5888.0,5841.65,5847.7,141152911
20121224,5869.0,5871.9,5844.7,5855.75,85336999
20121226,5864.95,5917.3,5859.55,5905.6,83871326
20121227,5930.2,5930.8,5864.7,5870.1,139613235
20121228,5887.15,5915.75,5879.5,5908.35,89669021
20121231,5901.2,5919.0,5897.15,5905.1,64809641
20130101,5937.65,5963.9,5935.2,5950.85,77902745
20130102,5982.6,6006.05,5982.0,5993.25,116057389
20130103,6015.8,6017.0,5986.55,6009.5,99989933
20130104,6011.95,6020.75,5981.55,6016.15,113232990
20130107,6042.15,6042.15,5977.15,5988.4,110248018
20130108,5983.45,6007.05,5964.4,6001.7,109937502
20130109,6006.2,6020.1,5958.45,5971.5,129635568
20130110,5998.8,6005.15,5947.3,5968.65,129767384
20130111,6012.4,6018.85,5940.6,5951.3,128022002
20130114,5967.2,6036.9,5962.15,6024.05,134711348
20130115,6037.85,6068.5,6018.6,6056.6,138364003
20130116,6049.0,6055.95,5992.05,6001.85,128985952
20130117,6001.25,6053.2,5988.1,6039.2,178954867
20130118,6059.85,6083.4,6048.3,6064.4,186460701
20130121,6085.75,6094.35,6065.1,6082.3,130866385
20130122,6080.15,6101.3,6040.5,6048.5,129041713
20130123,6052.85,6069.8,6021.15,6054.3,136989190
20130124,6046.2,6065.3,6007.85,6019.35,185210189
20130125,6024.5,6080.55,6014.45,6074.65,147587200
20130128,6082.1,6088.4,6061.4,6074.8,113113004
20130129,6064.7,6111.8,6042.45,6049.9,157553752
20130130,6065.0,6071.95,6044.15,6055.75,124222858
20130131,6045.65,6058.05,6025.15,6034.75,168516750
20130201,6040.95,6052.95,5983.2,5998.9,159271140
20130204,6025.2,6038.5,5981.25,5987.25,141741868
20130205,5948.2,5970.35,5946.9,5956.9,136227506
20130206,5988.05,5990.9,5953.15,5959.2,157815926
20130207,5936.45,5978.5,5927.6,5938.8,157647191
20130208,5929.1,5953.7,5883.65,5903.5,192607376
20130211,5920.05,5924.15,5879.1,5897.85,121958667
20130212,5894.35,5927.65,5886.45,5922.5,142844560
20130213,5943.15,5969.5,5922.95,5932.95,142636632
20130214,5933.2,5940.2,5884.55,5896.95,143830565
20130215,5869.95,5899.95,5853.9,5887.4,125091945
20130218,5888.65,5911.0,5878.45,5898.2,114284193
20130219,5900.2,5947.55,5883.15,5939.7,100984778
20130220,5966.3,5971.0,5937.55,5943.05,135354164
20130221,5909.65,5921.15,5844.4,5852.25,159401234
20130222,5837.95,5873.8,5835.8,5850.3,157046865
20130225,5870.55,5878.4,5825.0,5854.75,125128736
20130226,5838.3,5838.85,5748.6,5761.35,157360222
20130227,5784.9,5818.2,5749.7,5796.9,175165933
20130228,5834.35,5849.9,5671.9,5693.05,334852895
20130301,5702.45,5739.45,5679.9,5719.7,174517984
20130304,5704.7,5712.0,5663.6,5698.5,144887325
20130305,5722.45,5790.1,5722.4,5784.25,154406134
20130306,5816.4,5828.7,5795.05,5818.6,156901392
20130307,5801.3,5878.0,5801.3,5863.3,134679762
20130308,5883.65,5952.85,5883.0,5945.7,150781148
20130311,5946.1,5971.2,5930.35,5942.35,125384918
20130312,5944.6,5952.0,5893.65,5914.1,115944389
20130313,5884.8,5893.85,5842.25,5851.2,116710808
20130314,5845.95,5920.15,5791.75,5908.95,149008437
20130315,5914.9,5945.65,5861.0,5872.6,152156666
20130318,5816.75,5850.2,5814.35,5835.25,102663402
20130319,5859.5,5863.6,5724.3,5745.95,182311867
20130320,5740.55,5745.3,5682.3,5694.4,187624850
20130321,5705.9,5757.75,5647.95,5658.75,179177573
20130322,5659.8,5691.45,5631.8,5651.35,165293291
20130325,5707.3,5718.4,5624.4,5633.85,150388821
20130326,5613.75,5655.3,5612.05,5641.6,126500524
20130328,5647.75,5692.95,5604.85,5682.55,209658945
20130401,5697.35,5720.95,5675.9,5704.4,97779717
20130402,5701.7,5754.6,5687.15,5748.1,106423845
20130403,5740.2,5744.95,5650.1,5672.9,140713330
20130404,5640.65,5644.45,5565.65,5574.75,134586976
20130405,5568.1,5577.3,5534.7,5553.25,137461477
20130408,5550.5,5569.2,5537.05,5542.95,97021471
20130409,5568.75,5603.05,5487.0,5495.1,138184712
20130410,5536.25,5569.25,5477.2,5558.7,128558760
20130411,5601.65,5610.65,5542.85,5594.0,146828501
20130412,5520.7,5544.5,5494.9,5528.55,127323273
20130415,5508.5,5592.85,5500.3,5568.4,142918219
20130416,5562.45,5699.25,5555.85,5688.95,142679244
20130417,5708.65,5732.15,5669.0,5688.7,154575403
20130418,5682.7,5794.35,5681.85,5783.1,149883469
20130422,5789.85,5844.85,5789.8,5834.4,135095797
20130423,5843.1,5844.3,5791.55,5836.9,132218357
20130425,5856.1,5924.6,5853.3,5916.3,199597725
20130426,5899.75,5907.05,5860.5,5871.45,141311877
20130429,5877.6,5918.65,5868.8,5904.1,118882089
20130430,5932.6,5962.3,5867.8,5930.2,153186197
20130502,5911.4,6019.45,5910.95,5999.35,162376438
20130503,5993.5,6000.3,5930.15,5944.0,145754275
20130506,5944.9,5976.5,5928.45,5971.05,110166713
20130507,5983.45,6050.5,5982.95,6043.55,136372981
20130508,6064.15,6083.55,6024.95,6069.3,122278698
20130509,6078.35,6084.7,6040.45,6050.15,109997276
20130510,6046.25,6105.3,6045.6,6094.75,111351573
20130511,6088.2,6114.55,6084.15,6107.25,7991165
20130513,6098.2,6104.95,5972.9,5980.45,107948706
20130514,5989.7,6026.2,5970.05,5995.4,119265483
20130515,6018.85,6157.1,6018.85,6146.75,153892843
20130516,6128.25,6187.3,6128.25,6169.9,158635506
20130517,6172.95,6199.95,6146.15,6187.3,147280254
20130520,6198.0,6229.45,6146.05,6156.9,122252978
20130521,6152.35,6180.25,6102.35,6114.1,130589228
20130522,6127.05,6147.6,6074.45,6094.5,133763685
20130523,6050.4,6081.45,5955.7,5967.05,198930489
20130524,6010.7,6015.3,5936.8,5983.55,161622562
20130527,5989.4,6099.9,5975.55,6083.15,115115365
20130528,6086.35,6127.65,6055.4,6111.25,139668916
20130529,6120.45,6125.05,6069.8,6104.3,120205054
20130530,6072.15,6133.75,6072.15,6124.05,194092801
20130531,6098.7,6106.25,5975.55,5985.95,175311989
20130603,5997.35,6011.0,5916.35,5939.3,112123535
20130604,5941.1,5981.6,5910.25,5919.45,114450873
20130605,5908.3,5935.2,5883.7,5923.85,110223279
20130606,5895.0,5956.55,5869.5,5921.4,114174694
20130607,5900.05,5972.7,5871.3,5881.0,118346364
20130610,5907.9,5931.65,5857.4,5878.0,100130739
20130611,5848.75,5868.05,5780.35,5788.8,180902123
20130612,5771.75,5792.9,5738.6,5760.2,140394424
20130613,5709.35,5729.85,5683.1,5699.1,142041404
20130614,5748.95,5819.4,5739.4,5808.4,124410018
20130617,5820.4,5854.9,5770.25,5850.05,107160887
20130618,5841.9,5863.4,5804.3,5813.6,117541145
20130619,5805.75,5828.4,5777.9,5822.25,115539008
20130620,5754.15,5755.0,5645.65,5655.9,198400131
20130621,5639.9,5686.15,5616.85,5667.65,182410583
20130624,5638.05,5640.0,5566.25,5590.25,193488581
20130625,5606.95,5666.25,5570.25,5609.1,196571543
20130626,5627.95,5635.25,5579.35,5588.7,160095940
20130627,5647.95,5699.35,5630.95,5682.35,239029425
20130628,5749.5,5852.95,5749.5,5842.2,214402430
20130701,5834.1,5904.35,5822.2,5898.85,144794030
20130702,5885.5,5898.8,5852.3,5857.55,145721790
20130703,5811.95,5815.0,5760.4,5770.9,160523863
20130704,5794.75,5848.2,5786.05,5836.95,151929179
20130705,5889.95,5900.45,5858.45,5867.9,123586417
20130708,5833.15,5833.85,5775.55,5811.55,127624733
20130709,5834.6,5864.95,5834.6,5859.0,110427867
20130710,5869.9,5879.35,5802.85,5816.7,117516350
20130711,5894.5,5948.85,5887.95,5935.1,120195681
20130712,6000.5,6019.0,5951.15,6009.0,127707078
20130715,5991.2,6038.2,5980.95,6030.8,116275729
20130716,5930.8,5966.05,5910.95,5955.25,151162819
20130717,5972.25,5989.8,5926.75,5973.3,191516153
20130718,5984.7,6051.1,5974.55,6038.05,171728134
20130719,6057.2,6066.85,6020.25,6029.2,163311714
20130722,6009.75,6064.15,6004.25,6031.8,115168337
20130723,6064.3,6093.35,6061.3,6077.8,126469251
20130724,6032.2,6047.25,5962.6,5990.5,151931749
20130725,5970.4,5990.65,5896.4,5907.5,237081135
20130726,5937.95,5944.5,5869.5,5886.2,174535664
20130729,5869.95,5886.0,5825.8,5831.65,173430612
20130730,5836.05,5861.3,5747.6,5755.05,181489174
20130731,5738.35,5752.1,5675.75,5742.0,235469131
20130801,5776.9,5808.5,5676.85,5727.85,216762208
20130802,5750.05,5761.85,5649.0,5677.9,222494469
20130805,5682.4,5721.0,5661.5,5685.4,197167952
20130806,5664.9,5664.9,5521.8,5542.25,216227972
20130807,5549.3,5561.45,5486.85,5519.1,245010773
20130808,5510.05,5577.6,5510.05,5565.65,204918722
20130812,5606.7,5644.1,5557.1,5612.4,195708484
20130813,5600.25,5704.75,5578.9,5699.3,222997337
20130814,5715.4,5754.55,5690.2,5742.3,223656483
20130816,5705.45,5716.6,5496.05,5507.85,248094094
20130819,5497.55,5499.65,5360.65,5414.75,219672819
20130820,5353.45,5417.8,5306.35,5401.45,261052792
20130821,5494.45,5504.1,5268.45,5302.55,255004311
20130822,5282.8,5418.95,5254.05,5408.45,284468531
20130823,5428.75,5478.8,5377.8,5471.75,251511910
20130826,5499.4,5528.7,5454.45,5476.5,241996358
20130827,5426.5,5427.4,5274.25,5287.45,306037010
20130828,5233.45,5317.7,5118.85,5285.0,335993745
20130829,5316.5,5428.9,5303.0,5409.05,326499273
20130830,5407.45,5493.3,5360.2,5471.8,336401705
20130902,5480.25,5564.9,5478.85,5550.75,214232444
20130903,5574.7,5580.95,5323.75,5341.45,250298844
20130904,5358.65,5460.25,5318.9,5448.1,237230494
20130905,5553.75,5625.75,5552.7,5592.95,274937515
20130906,5617.45,5688.6,5566.15,5680.4,253030740
20130910,5738.5,5904.85,5738.2,5896.75,275244175
20130911,5887.25,5924.35,5832.7,5913.15,265006808
20130912,5931.15,5932.0,5815.8,5850.7,272987246
20130913,5828.0,5884.3,5822.9,5850.6,190768447
20130916,5930.3,5957.25,5798.15,5840.55,219455842
20130917,5824.2,5857.8,5804.9,5850.2,157938740
20130918,5872.75,5916.9,5840.2,5899.45,153585493
20130919,6044.15,6142.5,6040.15,6115.55,287191701
20130920,6104.55,6130.95,5932.85,6012.1,318645265
20130923,5945.8,5989.4,5871.4,5889.75,188322506
20130924,5855.0,5938.4,5854.55,5892.45,187578148
20130925,5901.55,5910.55,5811.1,5873.85,200162195
20130926,5872.8,5917.65,5864.1,5882.25,220589737
20130927,5905.55,5909.2,5819.3,5833.2,163067913
20130930,5801.05,5810.2,5718.5,5735.3,155674706
20131001,5756.1,5786.45,5700.95,5780.05,159247089
20131003,5819.1,5917.6,5802.7,5909.7,199793235
20131004,5891.3,5950.45,5885.0,5907.3,191469248
20131007,5889.05,5912.0,5825.85,5906.15,156387945
20131008,5975.0,5981.7,5913.0,5928.4,158527593
20131009,5893.25,6015.5,5877.1,6007.45,192037125
20131010,6001.05,6033.95,5979.8,6020.95,159607329
20131011,6104.85,6107.6,6046.4,6096.2,180834257
20131014,6093.0,6124.1,6082.9,6112.7,142173640
20131015,6147.55,6156.3,6056.55,6089.05,218304334
20131017,6098.5,6110.75,6032.55,6045.85,230561463
20131018,6070.9,6201.45,6070.9,6189.35,250339955
20131021,6202.0,6218.95,6163.3,6204.95,196989071
20131022,6192.3,6220.1,6181.8,6202.8,161943721
20131023,6209.55,6217.95,6116.6,6178.35,188285223
20131024,6162.8,6252.45,6142.95,6164.35,176235553
20131025,6154.0,6174.75,6125.95,6144.9,144531462
20131028,6155.1,6168.75,6094.1,6101.1,146340691
20131029,6107.55,6228.05,6079.2,6220.9,197348371
20131030,6230.8,6269.2,6222.6,6251.7,177583848
20131031,6237.15,6309.05,6235.9,6299.15,239607127
20131101,6289.75,6332.6,6286.95,6307.2,191639789
20131103,6332.05,6342.95,6311.15,6317.35,23856924
20131105,6282.15,6304.75,6244.3,6253.15,181053761
20131106,6260.55,6269.7,6208.7,6215.15,157080263
20131107,6228.9,6288.95,6180.8,6187.25,168832431
20131108,6170.15,6185.15,6120.95,6140.75,150051986
20131111,6110.4,6141.65,6067.75,6078.8,146060450
20131112,6087.25,6108.7,6011.75,6018.05,153812590
20131113,5998.85,6042.25,5972.45,5989.6,162538228
20131114,6037.0,6101.65,6036.65,6056.15,154913925
20131118,6111.05,6196.8,6110.4,6189.0,163991212
20131119,6197.25,6212.4,6180.2,6203.35,161514064
20131120,6186.85,6204.35,6106.95,6122.9,155794838
20131121,6096.5,6097.35,5985.4,5999.05,137232011
20131122,6027.35,6049.6,5972.8,5995.45,134755917
20131125,6035.95,6123.5,6035.95,6115.35,127195086
20131126,6099.25,6112.7,6047.75,6059.1,150661397
20131127,6062.7,6074.0,6030.3,6057.1,124875896
20131128,6092.0,6112.95,6068.3,6091.85,195315802
20131129,6103.9,6182.5,6103.8,6176.1,190711115
20131202,6171.15,6228.7,6171.15,6217.85,145948276
20131203,6204.25,6225.4,6191.4,6201.85,156852586
20131204,6187.95,6209.15,6149.9,6160.95,186169067
20131205,6262.45,6300.55,6232.0,6241.1,186060466
20131206,6234.4,6275.35,6230.75,6259.9,158539890
20131209,6415.0,6415.25,6345.0,6363.9,198285630
20131210,6354.7,6362.25,6307.55,6332.85,242412856
20131211,6307.2,6326.6,6280.25,6307.9,148196394
20131212,6276.75,6286.85,6230.55,6237.05,148533899
20131213,6201.3,6208.6,6161.4,6168.4,169650657
20131216,6168.35,6183.25,6146.05,6154.7,146451539
20131217,6178.2,6190.55,6133.0,6139.05,154174701
20131218,6129.95,6236.0,6129.95,6217.15,243250558
20131219,6253.9,6263.75,6150.7,6166.65,437039204
20131220,6179.95,6284.5,6170.35,6274.25,171969981
20131223,6267.2,6317.5,6266.95,6284.5,131187586
20131224,6296.45,6301.5,6262.0,6268.4,107642909
20131226,6270.1,6302.75,6259.45,6278.9,182310258
