Date,Open,High,Low,Close,Volume,+DI14,-DI14,ADX
2018-09-18,3140.0,3153.2,3104.5,3111.45,337805,16.620975095863024,29.61285944843135,23.0633558010412
2018-09-19,3130.0,3180.0,3102.05,3153.95,299509,17.89355183068412,27.490981376359684,22.926467311718394
2018-09-21,3169.85,3188.75,3020.0,3175.2,579823,15.33226234618614,30.51571483816971,23.654359058788337
2018-09-24,3175.3,3183.0,3080.05,3110.2,615568,14.014306182931268,27.892594157150448,24.330258538210426
2018-09-25,3121.95,3125.0,3082.0,3112.6,463611,13.492610208348827,26.85426561612213,24.95787948338808
2018-09-26,3140.0,3140.0,3086.7,3100.05,357504,14.186138685332594,25.58298747655125,25.222140150273596
2018-09-27,3114.0,3130.9,3075.0,3088.1,932370,13.466127405551273,25.346838930592202,25.60699878988182
2018-09-28,3092.0,3099.9,2877.85,2933.25,832489,11.063932373411136,36.66367681494433,27.60915470905627
2018-10-01,2910.0,2985.7,2850.0,2973.0,663628,9.90146983150839,34.967834505385184,29.62744971846427
2018-10-03,2989.0,2995.0,2900.0,2913.5,503936,9.893249417217438,32.401227586955336,31.312438932921417
2018-10-04,2881.1,2887.0,2713.15,2763.5,1172793,8.479670597569445,41.097177823939106,33.775251340580546
2018-10-05,2758.0,2779.95,2692.0,2740.75,811688,7.943128456968444,40.0183936858686,36.13966762815419
2018-10-08,2725.0,2885.0,2710.05,2873.05,762339,14.16243817698885,35.241534371463004,36.60589166324666
2018-10-09,2896.6,2931.9,2870.15,2891.75,699147,16.84426382335538,33.71194685458197,36.37434335909098
2018-10-10,2918.0,2993.65,2907.9,2920.1,1165353,19.977501699857463,31.297843591052732,35.353144097690304
2018-10-11,2877.0,2934.9,2846.4,2871.0,635575,18.72346024690112,33.695363610262305,34.868067676223795
2018-10-12,2892.5,2939.8,2875.0,2893.95,384692,18.144210816781964,32.01297395802186,34.352534357349654
2018-10-15,2902.0,2914.5,2867.0,2881.25,209679,17.494748439237203,31.469940780581457,33.93745107544049
2018-10-16,2871.0,2911.3,2871.0,2895.2,609045,16.940705373050953,30.47331584805781,33.552016599381986
2018-10-17,2915.0,2995.0,2766.25,2807.55,1625059,14.193102821499915,32.957900500561124,33.998103943416204
2018-10-19,2802.9,2803.95,2675.1,2712.75,782281,12.889530683291753,36.25152680174642,34.96543127422212
2018-10-22,2750.0,2766.0,2691.45,2731.8,312603,12.209785522845143,34.33975821158123,35.86366379568476
2018-10-23,2717.0,2744.9,2694.0,2724.25,463980,11.75401111595726,33.05790253096566,36.69773685132863
2018-10-24,2767.1,2767.1,2660.15,2701.65,516142,10.838509428622062,32.94826685621211,37.68319443259941
2018-10-25,2688.7,2715.0,2648.0,2695.1,700158,10.297406829156989,32.2086946223755,38.67357845752408
2018-10-26,2704.0,2757.0,2672.0,2705.35,657518,12.794984592099604,30.15206570580772,38.79797082246891
2018-10-29,2738.0,2769.0,2708.0,2749.85,453890,13.091657852247685,28.675483181519912,38.691773557103524
2018-10-30,2759.0,2809.95,2735.0,2773.9,403508,15.520778420865472,26.998829008300994,37.856270003207435
2018-10-31,2784.5,2820.0,2712.85,2762.35,762180,14.238987800552467,26.47632122681925,37.29909735950791
2018-11-01,2778.0,2805.0,2749.0,2792.25,172451,13.606530061870743,25.300313880912594,36.781722761786924
2018-11-02,2849.95,2939.85,2838.55,2896.6,548045,22.312098619054947,22.467661516315395,34.179270818606184
2018-11-05,2899.0,2900.7,2815.0,2847.8,248031,20.85227633285575,22.795578236378823,32.05591060107483
2018-11-06,2864.0,2963.95,2827.8,2856.05,248605,23.42981519921592,20.500746956810694,30.24245237754152
2018-11-07,2897.0,2897.0,2850.0,2888.55,37641,22.58458096181807,19.761179313071615,28.558526884260594
2018-11-09,2898.0,2965.5,2878.3,2956.7,275743,26.347661093235043,18.43256963712367,27.781161723600842
2018-11-12,2958.85,2976.5,2820.1,2839.35,280472,23.31931634962925,20.591069607949166,26.24059410940172
2018-11-13,2828.0,2898.45,2808.0,2879.7,269648,21.761525705612662,20.109188286449253,24.64814340985553
2018-11-14,2898.9,2927.4,2823.0,2847.55,263733,22.219121151062858,18.567412326073534,23.527077583776222
2018-11-16,2930.0,2970.0,2925.25,2961.9,383335,23.3290131758545,16.928044197117924,22.982303513143453
2018-11-19,2973.3,2998.9,2963.1,2980.65,291764,24.858922508132437,16.45526579823395,22.79362819958052
2018-11-20,2988.9,2994.95,2941.0,2960.1,161818,23.814521898573272,17.484947834283407,22.260229183120483
2018-11-21,2952.6,2961.5,2892.2,2912.05,288328,22.506487951118476,20.392368978128836,21.022223353224444
2018-11-22,2901.0,2954.7,2872.15,2917.75,346980,21.0250524030196,20.64880995222118,19.58512353992329
2018-11-26,2918.0,3104.7,2912.25,3076.0,645146,29.09708296953165,17.720387273449848,19.921908123491058
2018-11-27,3068.35,3075.0,2950.0,2958.15,798702,26.4520262324858,16.109523744972424,20.234636665375415
2018-11-28,2973.0,3015.0,2970.0,2999.15,650210,25.333057981768675,15.42806193760963,20.525027454268034
2018-11-29,3025.95,3042.8,2996.65,3016.8,502846,26.577873627827444,14.877856223250992,21.074876910326207
2018-11-30,3025.0,3061.8,3020.0,3055.2,418913,27.14258948032829,14.340808534125193,21.773815017535476
2018-12-03,3050.0,3067.35,2999.05,3039.9,627118,25.630352193983263,15.250777125438503,22.032088843217572
2018-12-04,3040.0,3091.25,3035.0,3069.15,427274,26.424183001244383,14.532652122305539,22.532246869954214
2018-12-05,3059.9,3081.95,3028.4,3052.5,211238,25.207280725339164,14.430980781732384,22.864701447160822
2018-12-06,3028.2,3053.7,3005.05,3026.75,713055,24.120484276193167,15.878111214734888,22.70341250161615
2018-12-07,3060.0,3077.0,3025.1,3066.8,365305,25.100890433287944,15.12874466596169,22.85231583774415
2018-12-10,3025.0,3060.0,3005.0,3046.5,682813,23.66846707386901,16.121448870874243,22.57480491864278
2018-12-11,3010.0,3062.5,2982.0,3038.8,443657,21.91418405207144,17.044228869352473,21.85520415182952
2018-12-12,3055.0,3274.25,3040.6,3258.65,2188953,34.78860264012329,13.818198484457334,23.375756875613213
2018-12-13,3230.0,3340.0,3210.05,3318.25,1278210,36.38714504969312,12.420850122768574,25.213432473517507
2018-12-14,3302.0,3350.8,3266.65,3314.65,920809,34.83559591316367,11.602626356283622,26.986033204411097
2018-12-17,3316.0,3320.0,3265.3,3286.1,707590,33.29997990938599,11.199955845727759,28.605819912864295
2018-12-18,3275.05,3324.65,3240.0,3298.05,910514,31.021004878733233,12.478907641089926,29.607232534291985
2018-12-19,3305.0,3330.1,3280.0,3305.2,947007,30.179091459926937,11.957322759836392,30.581337824529037
2018-12-20,3295.95,3380.0,3268.45,3361.35,388448,31.504876625736294,10.868095727338222,31.875720717747612
2018-12-21,3361.35,3369.0,3311.5,3324.15,525895,29.98844989922632,10.344980813320706,33.077647690022005
2018-12-24,3300.0,3301.0,3150.0,3168.4,655657,25.919271299210294,21.524764076632366,31.376566230953554
2018-12-26,3160.0,3212.0,3136.05,3175.2,506895,24.36640798984648,21.33559837173525,29.609074170174917
2018-12-27,3208.7,3210.0,3114.65,3128.8,357087,22.54060617319444,21.418624308642006,27.676449137667788
